# ialpha itau tau krylov_substeps krylov_halvings krylov_last_error krylov_max_h mask_norm_before mask_norm_inside mask_norm_outside mask_overlap_real field_max_abs_e_nir field_max_abs_e_xuv field_max_abs_e_total field_max_abs_a field_consistency_error field_a2_phase initial_energy initial_residual_norm timing_initialize_seconds timing_propagate_seconds timing_mask_seconds timing_project_seconds timing_total_seconds timing_synthesis_seconds
       1       50   4.2542803149606300E+01     1250        0   0.0000000000000000E+00   4.5239852180551114E+00   9.9869913427978851E-01   0.0000000000000000E+00   3.2816265884347499E-03   2.8297720721428637E-01   3.6066581058745682E-03   4.3473180395734012E-03   4.6184787560087743E-03   6.2119534569136221E-02   3.4694469519536142E-17   1.1831324247464382E-01  -4.9088795173704514E-01   2.7483116486493833E-02   7.2000000000000002E-05   9.3869616000000008E+01   5.3000000000000001E-05   2.2887999999999999E-02   9.3892674000000000E+01   1.4000000000000000E-05
 
       1       51   4.3411023622047246E+01     1250        0   0.0000000000000000E+00   4.5231743732762641E+00   9.9869695644801204E-01   0.0000000000000000E+00   3.2316864390725501E-03   2.8299910787946247E-01   3.6066581058745682E-03   4.3480754305994067E-03   4.5777455057278366E-03   6.2260954486963144E-02   3.4694469519536142E-17   1.1831030254999973E-01  -4.9088795173704514E-01   2.7483116486493833E-02   7.2000000000000002E-05   9.9390146000000001E+01   6.4999999999999994E-05   1.0856000000000001E-02   9.9401204000000007E+01   2.0000000000000002E-05
 
       1       52   4.4279244094488192E+01     1250        0   0.0000000000000000E+00   4.5156173611598751E+00   9.9869356486540217E-01   0.0000000000000000E+00   3.1554080986854974E-03   2.8301759320088926E-01   3.6066581058745682E-03   4.3459401454048257E-03   4.5311156559234610E-03   6.2356580025032290E-02   3.4694469519536142E-17   1.1830768589158737E-01  -4.9088795173704514E-01   2.7483116486493833E-02   1.0600000000000000E-04   1.8895053999999998E+01   5.1999999999999997E-05   5.0009999999999994E-03   1.8900251999999998E+01   1.2999999999999999E-05
 
       1       53   4.5147464566929138E+01     1250        0   0.0000000000000000E+00   4.5108916267685455E+00   9.9868991173668442E-01   0.0000000000000000E+00   3.0619358487404074E-03   2.8303073105162646E-01   3.6066581058745682E-03   4.3468463695493145E-03   4.4889581117546510E-03   6.2411662146084547E-02   3.4694469519536142E-17   1.1830542716595442E-01  -4.9088795173704514E-01   2.7483116486493833E-02   7.2000000000000002E-05   1.6042359000000001E+01   6.2000000000000003E-05   1.2711999999999999E-02   1.6055254000000001E+01   1.2000000000000000E-05
 
       1       54   4.6015685039370084E+01     1250        0   0.0000000000000000E+00   4.5135136491334347E+00   9.9868711047120351E-01   0.0000000000000000E+00   2.9614316148474872E-03   2.8303703763109861E-01   3.6066581058745682E-03   4.3479541930832059E-03   4.4377378646568580E-03   6.2416454151278007E-02   3.4694469519536142E-17   1.1830355506498229E-01  -4.9088795173704514E-01   2.7483116486493833E-02   7.7000000000000001E-05   1.7747595000000000E+01   4.8999999999999998E-05   1.3210000000000000E-02   1.7760975999999999E+01   1.4000000000000000E-05
 
       1       55   4.6883905511811022E+01     1250        0   0.0000000000000000E+00   4.5164783802724271E+00   9.9868593596882183E-01   0.0000000000000000E+00   2.8630026161579384E-03   2.8303533905515477E-01   3.6066581058745682E-03   4.3465776024396519E-03   4.3795398779730996E-03   6.2373115095509794E-02   3.4694469519536142E-17   1.1830210586172041E-01  -4.9088795173704514E-01   2.7483116486493833E-02   8.2999999999999998E-05   2.2323585000000001E+01   4.8000000000000001E-05   2.1898999999999998E-02   2.2345656999999999E+01   1.2999999999999999E-05
 
       1       56   4.7752125984251968E+01     1250        0   0.0000000000000000E+00   4.5147551238819936E+00   9.9868653502492688E-01   0.0000000000000000E+00   2.7768491020334729E-03   2.8302533017143000E-01   3.6066581058745682E-03   4.3462630671193382E-03   4.3270897018765700E-03   6.2276214607333520E-02   3.4694469519536142E-17   1.1830111577536148E-01  -4.9088795173704514E-01   2.7483116486493833E-02   7.4999999999999993E-05   2.1618770000000001E+01   5.5999999999999999E-05   1.2358999999999998E-02   2.1631315000000001E+01   1.2000000000000000E-05
 
       1       57   4.8620346456692907E+01     1250        0   0.0000000000000000E+00   4.5131562252423327E+00   9.9868854522952544E-01   0.0000000000000000E+00   2.7129397703059316E-03   2.8300783676849939E-01   3.6066581058745682E-03   4.3480305031164271E-03   4.2657537575147286E-03   6.2122879021410685E-02   3.4694469519536142E-17   1.1830061278442038E-01  -4.9088795173704514E-01   2.7483116486493833E-02   7.4999999999999993E-05   1.7689290000000000E+01   5.5000000000000002E-05   2.5550000000000003E-02   1.7715017000000000E+01   1.9000000000000001E-05
 
       1       58   4.9488566929133853E+01     1250        0   0.0000000000000000E+00   4.5164099592306721E+00   9.9869132544706263E-01   0.0000000000000000E+00   2.6779748667502368E-03   2.8298418635560102E-01   3.6066581058745682E-03   4.3471033617865354E-03   4.3004953582918776E-03   6.2231059596088524E-02   3.4694469519536142E-17   1.1830063060721852E-01  -4.9088795173704514E-01   2.7483116486493833E-02   9.6000000000000002E-05   1.9202173999999999E+01   4.8000000000000001E-05   1.2669000000000000E-02   1.9215039999999998E+01   1.2999999999999999E-05
 
       1       59   5.0356787401574799E+01     1250        0   0.0000000000000000E+00   4.5212998494348140E+00   9.9869416058061677E-01   0.0000000000000000E+00   2.6742587803763461E-03   2.8295658094687659E-01   3.6066581058745682E-03   4.3455679985798454E-03   4.3536878863208953E-03   6.2337429447151378E-02   3.4694469519536142E-17   1.1830120558586088E-01  -4.9088795173704514E-01   2.7483116486493833E-02   7.7999999999999999E-05   1.8056551000000002E+01   5.6000000000000006E-05   7.7990000000000004E-03   1.8064543000000000E+01   2.0000000000000002E-05
 
       1       60   5.1225007874015745E+01     1250        0   0.0000000000000000E+00   4.5238595731356392E+00   9.9869641955924937E-01   0.0000000000000000E+00   2.7018129264776013E-03   2.8292772007614136E-01   3.6066581058745682E-03   4.3480946345676053E-03   4.4153195089297794E-03   6.2403034138006720E-02   3.4694469519536142E-17   1.1830236386629576E-01  -4.9088795173704514E-01   2.7483116486493833E-02   1.0000000000000000E-04   1.4573347000000000E+01   4.9999999999999996E-05   1.4328999999999998E-02   1.4587880999999999E+01   1.9000000000000001E-05
 
       1       61   5.2093228346456691E+01     1250        0   0.0000000000000000E+00   4.5251040099475031E+00   9.9869767895871120E-01   0.0000000000000000E+00   2.7597647440569975E-03   2.8290046331336660E-01   3.6066581058745682E-03   4.3475175591214995E-03   4.4813613583858753E-03   6.2419666138222085E-02   3.4694469519536142E-17   1.1830413491319962E-01  -4.9088795173704514E-01   2.7483116486493833E-02   8.6000000000000003E-05   1.8934905999999998E+01   4.6999999999999997E-05   1.2332999999999998E-02   1.8947412000000000E+01   1.2999999999999999E-05
 
       1       62   5.2961448818897630E+01     1250        0   0.0000000000000000E+00   4.5265838163368874E+00   9.9869779852774121E-01   0.0000000000000000E+00   2.8427816014212283E-03   2.8287784446283876E-01   3.6066581058745682E-03   4.3447610340611202E-03   4.5457179087951662E-03   6.2388242033727163E-02   3.4694469519536142E-17   1.1830655349920517E-01  -4.9088795173704514E-01   2.7483116486493833E-02   7.1000000000000005E-05   2.6378147999999996E+01   4.4000000000000006E-05   1.7231000000000000E-02   2.6395540000000000E+01   2.0000000000000002E-05
 
       1       63   5.3829669291338575E+01     1250        0   0.0000000000000000E+00   4.5256559107732617E+00   9.9869697165264992E-01   0.0000000000000000E+00   2.9412404861784277E-03   2.8286248092758071E-01   3.6066581058745682E-03   4.3480478311906613E-03   4.6146725778960429E-03   6.2304676964061681E-02   3.4694469519536142E-17   1.1830964280103347E-01  -4.9088795173704514E-01   2.7483116486493833E-02   9.2999999999999997E-05   1.9815556000000001E+01   5.1999999999999997E-05   1.3612000000000001E-02   1.9829370999999998E+01   1.5000000000000000E-05
 
       1       64   5.4697889763779521E+01     1250        0   0.0000000000000000E+00   4.5213889375164014E+00   9.9869573922253796E-01   0.0000000000000000E+00   3.0452146835103539E-03   2.8285659763308685E-01   3.6066581058745682E-03   4.3478203339415902E-03   4.6911586604484311E-03   6.2164365063619491E-02   3.4694469519536142E-17   1.1831342647566145E-01  -4.9088795173704514E-01   2.7483116486493833E-02   7.7000000000000001E-05   1.6553090999999998E+01   5.1000000000000000E-05   1.4920000000000001E-02   1.6568186000000001E+01   1.8000000000000000E-05
 
       1       65   5.5566110236220467E+01     1250        0   0.0000000000000000E+00   4.5168405089119448E+00   9.9869474214300002E-01   0.0000000000000000E+00   3.1456725567121451E-03   2.8286135994143519E-01   3.6066581058745682E-03   4.3438420475356686E-03   4.7655012700015716E-03   6.1970683263133798E-02   3.4694469519536142E-17   1.1831793579187024E-01  -4.9088795173704514E-01   2.7483116486493833E-02   7.7999999999999999E-05   1.5135206999999999E+01   4.5000000000000003E-05   1.9968000000000000E-02   1.5155345000000001E+01   1.2999999999999999E-05
 
       1       66   5.6434330708661413E+01     1250        0   0.0000000000000000E+00   4.5124975561714775E+00   9.9869434323920847E-01   0.0000000000000000E+00   3.2331814781285202E-03   2.8287674874070812E-01   3.6066581058745682E-03   4.3478899409331497E-03   4.8405876893648347E-03   6.1714319838461575E-02   3.4694469519536142E-17   1.1832318986048000E-01  -4.9088795173704514E-01   2.7483116486493833E-02   6.9999999999999994E-05   1.7101257000000000E+01   3.8999999999999999E-05   6.3260000000000009E-03   1.7107731999999999E+01   1.9000000000000001E-05
 
       1       67   5.7302551181102359E+01     1250        0   0.0000000000000000E+00   4.5063042239253219E+00   9.9869454820450887E-01   0.0000000000000000E+00   3.2971169656367191E-03   2.8290213506864548E-01   3.6066581058745682E-03   4.3480118295561995E-03   4.9260097579204827E-03   6.1397381309229178E-02   3.4694469519536142E-17   1.1832920521443603E-01  -4.9088795173704514E-01   2.7483116486493833E-02   7.3999999999999996E-05   1.6663781999999998E+01   5.5999999999999999E-05   1.4419000000000001E-02   1.6678373000000001E+01   1.8000000000000000E-05
 
       1       68   5.8170771653543305E+01     1250        0   0.0000000000000000E+00   4.5131175919153312E+00   9.9869522692110446E-01   0.0000000000000000E+00   3.3299042755388182E-03   2.8293578808056452E-01   3.6066581058745682E-03   4.3444950885239159E-03   5.0086577873855367E-03   6.1018098713417734E-02   3.4694469519536142E-17   1.1833600747291984E-01  -4.9088795173704514E-01   2.7483116486493833E-02   8.7999999999999998E-05   1.8756741999999999E+01   4.9999999999999996E-05   1.4502000000000001E-02   1.8771426000000002E+01   1.2999999999999999E-05
 
       1       69   5.9038992125984244E+01     1250        0   0.0000000000000000E+00   4.5303140925396654E+00   9.9869626234582443E-01   0.0000000000000000E+00   3.3293430702238487E-03   2.8297508939481464E-01   3.6066581058745682E-03   4.3476208155343596E-03   5.0882422251327082E-03   6.0756738014096805E-02   3.4694469519536142E-17   1.1834361069811627E-01  -4.9088795173704514E-01   2.7483116486493833E-02   6.9999999999999994E-05   1.5081072000000001E+01   4.6000000000000000E-05   1.2203000000000000E-02   1.5093441000000000E+01   1.2000000000000000E-05
 
       1       70   5.9907212598425190E+01     1250        0   0.0000000000000000E+00   4.5434742732865505E+00   9.9869745972596535E-01   0.0000000000000000E+00   3.2954628742570286E-03   2.8301675325339021E-01   3.6066581058745682E-03   4.3480921930781997E-03   5.1806012801475319E-03   6.0756737331295420E-02   3.4694469519536142E-17   1.1835202322979031E-01  -4.9088795173704514E-01   2.7483116486493833E-02   9.0000000000000006E-05   1.6711120999999999E+01   4.2999999999999995E-05   8.7240000000000009E-03   1.6720019000000001E+01   1.9000000000000001E-05
 
       1       71   6.0775433070866136E+01     1250        0   0.0000000000000000E+00   4.5477493498540538E+00   9.9869850285043216E-01   0.0000000000000000E+00   3.2300317904875504E-03   2.8305729058337942E-01   3.6066581058745682E-03   4.3453358985765115E-03   5.2693931976798445E-03   6.0756737397435291E-02   3.4694469519536142E-17   1.1836126285877693E-01  -4.9088795173704514E-01   2.7483116486493833E-02   7.7000000000000001E-05   2.0552956999999999E+01   4.8999999999999998E-05   6.3790000000000001E-03   2.0559510000000000E+01   1.5000000000000000E-05
 
       1       72   6.1643653543307082E+01     1250        0   0.0000000000000000E+00   4.5410353693089851E+00   9.9869914340509025E-01   0.0000000000000000E+00   3.1385670442923715E-03   2.8309367096277560E-01   3.6066581058745682E-03   4.3472403105343548E-03   5.3542616852881378E-03   6.0756738001245821E-02   3.4694469519536142E-17   1.1837133773041758E-01  -4.9088795173704514E-01   2.7483116486493833E-02   7.3999999999999996E-05   2.7439402999999999E+01   4.8000000000000001E-05   1.1977000000000000E-02   2.7451542000000000E+01   1.5000000000000000E-05
 
       1       73   6.2511874015748027E+01     1250        0   0.0000000000000000E+00   4.5295156425304715E+00   9.9869940681020508E-01   0.0000000000000000E+00   3.0316038421665981E-03   2.8312293312410231E-01   3.6066581058745682E-03   4.3480615754149521E-03   5.4482662732357589E-03   6.0756737450773132E-02   3.4694469519536142E-17   1.1838224710224868E-01  -4.9088795173704514E-01   2.7483116486493833E-02   7.4999999999999993E-05   9.7831550000000007E+00   4.6000000000000000E-05   5.3940000000000004E-03   9.7887059999999995E+00   1.4000000000000000E-05
 
       1       74   6.3380094488188973E+01     1250        0   0.0000000000000000E+00   4.5174764367804183E+00   9.9869954674965422E-01   0.0000000000000000E+00   2.9215362529703783E-03   2.8314277689283701E-01   3.6066581058745682E-03   4.3460647741525452E-03   5.5406018867364369E-03   6.0756737306611908E-02   3.4694469519536142E-17   1.1839399901604473E-01  -4.9088795173704514E-01   2.7483116486493833E-02   7.2000000000000002E-05   9.0243140000000004E+00   3.8000000000000002E-05   1.2002000000000001E-02   9.0364690000000003E+00   1.2999999999999999E-05
 
       1       75   6.4248314960629926E+01     1250        0   0.0000000000000000E+00   4.5093110737836133E+00   9.9869976562443064E-01   0.0000000000000000E+00   2.8186621782307318E-03   2.8315197448727891E-01   3.6066581058745682E-03   4.3467482852828825E-03   5.6280288655924477E-03   6.0756737956628365E-02   3.4694469519536142E-17   1.1840659486646070E-01  -4.9088795173704514E-01   2.7483116486493833E-02   7.7000000000000001E-05   7.2908150000000003E+00   4.2000000000000004E-05   1.2083000000000000E-02   7.3030559999999998E+00   1.4000000000000000E-05
 
       1       76   6.5116535433070865E+01     1250        0   0.0000000000000000E+00   4.5110411666414514E+00   9.9870009258124282E-01   0.0000000000000000E+00   2.7329820692491105E-03   2.8315045789240628E-01   3.6066581058745682E-03   4.3479201312591398E-03   5.7211251812456006E-03   6.0756737583621982E-02   3.4694469519536142E-17   1.1842002417700941E-01  -4.9088795173704514E-01   2.7483116486493833E-02   7.2000000000000002E-05   8.3459540000000008E+00   4.4999999999999996E-05   9.2069999999999999E-03   8.3553189999999997E+00   1.2000000000000000E-05
 
       1       77   6.5984755905511818E+01     1250        0   0.0000000000000000E+00   4.5118826471319444E+00   9.9870058045505972E-01   0.0000000000000000E+00   2.6745629872895996E-03   2.8313970841070596E-01   3.6066581058745682E-03   4.3466818439612826E-03   5.8140277476222534E-03   6.0756737234006507E-02   3.4694469519536142E-17   1.1843428369736300E-01  -4.9088795173704514E-01   2.7483116486493833E-02   6.8999999999999997E-05   8.8376070000000002E+00   3.8999999999999999E-05   4.5290000000000000E-03   8.8422850000000004E+00   1.5000000000000000E-05
 
       1       78   6.6852976377952757E+01     1250        0   0.0000000000000000E+00   4.5299610875138203E+00   9.9870135318070352E-01   0.0000000000000000E+00   2.6506181965109984E-03   2.8312196878023421E-01   3.6066581058745682E-03   4.3461446029481087E-03   5.9009242192112907E-03   6.0756737886634590E-02   3.4694469519536142E-17   1.1844936728223526E-01  -4.9088795173704514E-01   2.7483116486493833E-02   6.7999999999999999E-05   7.1862210000000006E+00   4.5000000000000003E-05   1.2541000000000000E-02   7.1989159999999996E+00   1.2999999999999999E-05
 
       1       79   6.7721196850393710E+01     1250        0   0.0000000000000000E+00   4.5498300015144864E+00   9.9870229905919028E-01   0.0000000000000000E+00   2.6633978626070627E-03   2.8310017900396911E-01   3.6066581058745682E-03   4.3480504687939845E-03   5.9902831375230302E-03   6.0756737717226658E-02   3.4694469519536142E-17   1.1846525435828716E-01  -4.9088795173704514E-01   2.7483116486493833E-02   6.9999999999999994E-05   8.6099490000000003E+00   4.3999999999999999E-05   9.6219999999999969E-03   8.6197250000000007E+00   1.4000000000000000E-05
 
       1       80   6.8589417322834649E+01     1250        0   0.0000000000000000E+00   4.5529280119690707E+00   9.9870303837680741E-01   0.0000000000000000E+00   2.7106758805800595E-03   2.8307802812858729E-01   3.6066581058745682E-03   4.3471872405484403E-03   6.0804799986694785E-03   6.0756737186011482E-02   3.4694469519536142E-17   1.1848192930594095E-01  -4.9088795173704514E-01   2.7483116486493833E-02   7.3999999999999996E-05   8.5612089999999998E+00   4.0000000000000003E-05   1.5793000000000001E-02   8.5771580000000007E+00   1.2999999999999999E-05
 
       1       81   6.9457637795275588E+01     1250        0   0.0000000000000000E+00   4.5313408216474951E+00   9.9870345513785774E-01   0.0000000000000000E+00   2.7884323494989948E-03   2.8305955367053021E-01   3.6066581058745682E-03   4.3454291305252083E-03   6.1634929165468155E-03   6.0756737797656918E-02   3.4694469519536142E-17   1.1849937771176572E-01  -4.9088795173704514E-01   2.7483116486493833E-02   8.5000000000000006E-05   9.0556410000000014E+00   4.1000000000000000E-05   4.3730000000000010E-03   9.0601900000000004E+00   1.2999999999999999E-05
 
       1       82   7.0325858267716541E+01     1250        0   0.0000000000000000E+00   4.5011745111123931E+00   9.9870390513199825E-01   0.0000000000000000E+00   2.8896102197320766E-03   2.8304887360459885E-01   3.6066581058745682E-03   4.3480943736450275E-03   6.2460789474391189E-03   6.0756737838971744E-02   3.4694469519536142E-17   1.1851756887563790E-01  -4.9088795173704514E-01   2.7483116486493833E-02   6.9999999999999994E-05   7.9847929999999998E+00   3.7999999999999995E-05   5.3030000000000004E-03   7.9902449999999998E+00   1.2999999999999999E-05
 
       1       83   7.1194078740157480E+01     1250        0   0.0000000000000000E+00   4.4863850833860255E+00   9.9870464866357345E-01   0.0000000000000000E+00   3.0031122665858168E-03   2.8304894341509146E-01   3.6066581058745682E-03   4.3475811002877604E-03   6.3300985915436762E-03   6.0756737169017423E-02   3.4694469519536142E-17   1.1853647427334697E-01  -4.9088795173704514E-01   2.7483116486493833E-02   6.8999999999999997E-05   9.2967810000000011E+00   4.0999999999999994E-05   4.1279999999999997E-03   9.3010579999999994E+00   1.4000000000000000E-05
 
       1       84   7.2062299212598433E+01     1250        0   0.0000000000000000E+00   4.4926363394185369E+00   9.9870546501585089E-01   0.0000000000000000E+00   3.1167631516378770E-03   2.8306147422084943E-01   3.6066581058745682E-03   4.3446017388447909E-03   6.4057129897048086E-03   6.0756737696089115E-02   3.4694469519536142E-17   1.1855607056925391E-01  -4.9088795173704514E-01   2.7483116486493833E-02   6.9999999999999994E-05   9.6762890000000006E+00   4.3999999999999999E-05   5.2179999999999995E-03   9.6816589999999998E+00   1.2999999999999999E-05
 
       1       85   7.2930519685039371E+01     1250        0   0.0000000000000000E+00   4.4834666758171062E+00   9.9870598893260243E-01   0.0000000000000000E+00   3.2191488816439942E-03   2.8308729846395658E-01   3.6066581058745682E-03   4.3480273156462947E-03   6.4783790198359656E-03   6.0756737936242547E-02   3.4694469519536142E-17   1.1857631727444315E-01  -4.9088795173704514E-01   2.7483116486493833E-02   6.9999999999999994E-05   8.7313489999999998E+00   4.6000000000000000E-05   4.3000000000000000E-03   8.7358049999999992E+00   1.2999999999999999E-05
 
       1       86   7.3798740157480324E+01     1250        0   0.0000000000000000E+00   4.4818569897901437E+00   9.9870622550286592E-01   0.0000000000000000E+00   3.3003228401093342E-03   2.8312609505766895E-01   3.6066581058745682E-03   4.3478635633724429E-03   6.5526617705195540E-03   6.0756737189412414E-02   3.4694469519536142E-17   1.1859717302611318E-01  -4.9088795173704514E-01   2.7483116486493833E-02   6.8999999999999997E-05   7.6669760000000000E+00   4.0999999999999994E-05   4.1130000000000003E-03   7.6712360000000004E+00   1.2999999999999999E-05
 
       1       87   7.4666960629921263E+01     1250        0   0.0000000000000000E+00   4.4676755418624516E+00   9.9870667746934350E-01   0.0000000000000000E+00   3.3513700516052286E-03   2.8317638303195725E-01   3.6066581058745682E-03   4.3437244158029704E-03   6.6173154032049975E-03   6.0756737588326275E-02   3.4694469519536142E-17   1.1861860499624399E-01  -4.9088795173704514E-01   2.7483116486493833E-02   7.1000000000000005E-05   8.5226259999999989E+00   4.1999999999999998E-05   1.2568999999999999E-02   8.5353560000000002E+00   1.4000000000000000E-05
 
       1       88   7.5535181102362202E+01     1250        0   0.0000000000000000E+00   4.4358580159873036E+00   9.9870779291800083E-01   0.0000000000000000E+00   3.3661553421576759E-03   2.8323481420144414E-01   3.6066581058745682E-03   4.3478491434363964E-03   6.6769075653248921E-03   6.0756737996543547E-02   3.4694469519536142E-17   1.1864056363788125E-01  -4.9088795173704514E-01   2.7483116486493833E-02   6.9999999999999994E-05   8.9177669999999996E+00   4.9999999999999996E-05   3.9509999999999997E-03   8.9218799999999998E+00   2.0000000000000002E-05
 
       1       89   7.6403401574803155E+01     1250        0   0.0000000000000000E+00   4.3957628030344136E+00   9.9870919737629615E-01   0.0000000000000000E+00   3.3439088063364096E-03   2.8329693906828041E-01   3.6066581058745682E-03   4.3480347738064171E-03   6.7379264868098372E-03   6.0756737252351353E-02   3.4694469519536142E-17   1.1866299545074510E-01  -4.9088795173704514E-01   2.7483116486493833E-02   9.5000000000000005E-05   8.4480939999999993E+00   3.9999999999999990E-05   1.7012000000000003E-02   8.4652960000000004E+00   1.2999999999999999E-05
 
       1       90   7.7271622047244094E+01     1250        0   0.0000000000000000E+00   4.3826739969412625E+00   9.9870992394145863E-01   0.0000000000000000E+00   3.2873147041034253E-03   2.8335864810998623E-01   3.6066581058745682E-03   4.3446568328006658E-03   6.7881333788724326E-03   6.0756737480763538E-02   3.4694469519536142E-17   1.1868585765117159E-01  -4.9088795173704514E-01   2.7483116486493833E-02   7.1000000000000005E-05   8.8307439999999993E+00   4.0999999999999994E-05   1.2814999999999998E-02   8.8437099999999997E+00   1.2999999999999999E-05
 
       1       91   7.8139842519685047E+01     1250        0   0.0000000000000000E+00   4.3944472390002467E+00   9.9870969892632089E-01   0.0000000000000000E+00   3.2015072388164342E-03   2.8341613112382791E-01   3.6066581058745682E-03   4.3475597094473290E-03   6.8316027002831292E-03   6.0756738014410012E-02   3.4694469519536142E-17   1.1870909278506458E-01  -4.9088795173704514E-01   2.7483116486493833E-02   7.2000000000000002E-05   9.9049740000000011E+00   4.3999999999999992E-05   7.7499999999999999E-03   9.9128799999999995E+00   1.2000000000000000E-05
 
       1       92   7.9008062992125986E+01     1250        0   0.0000000000000000E+00   4.4181005562708524E+00   9.9870948043874308E-01   0.0000000000000000E+00   3.0947690135868984E-03   2.8346579268421151E-01   3.6066581058745682E-03   4.3480948793954716E-03   6.8759907985451599E-03   6.0756737351524856E-02   3.4694469519536142E-17   1.1873263643369872E-01  -4.9088795173704514E-01   2.7483116486493833E-02   6.9999999999999994E-05   8.9859579999999983E+00   5.4000000000000005E-05   1.3480999999999998E-02   8.9996080000000003E+00   1.2999999999999999E-05
 
       1       93   7.9876283464566939E+01     1250        0   0.0000000000000000E+00   4.4142855392058102E+00   9.9871032311498087E-01   0.0000000000000000E+00   2.9787274545297984E-03   2.8350408667543903E-01   3.6066581058745682E-03   4.3454772129494839E-03   6.9084696390305563E-03   6.0756737379796429E-02   3.4694469519536142E-17   1.1875643574117734E-01  -4.9088795173704514E-01   2.7483116486493833E-02   7.6000000000000004E-05   7.4152310000000003E+00   3.9999999999999996E-05   1.5133000000000001E-02   7.4305260000000004E+00   1.2000000000000000E-05
 
       1       94   8.0744503937007877E+01     1250        0   0.0000000000000000E+00   4.3922348177293529E+00   9.9871207699624476E-01   0.0000000000000000E+00   2.8667745241632283E-03   2.8352860221278814E-01   3.6066581058745682E-03   4.3471588699135156E-03   6.9329867429906190E-03   6.0756737995287309E-02   3.4694469519536142E-17   1.1878042678899108E-01  -4.9088795173704514E-01   2.7483116486493833E-02   7.6000000000000004E-05   9.3630460000000006E+00   4.5000000000000003E-05   1.4402000000000000E-02   9.3776130000000002E+00   2.0000000000000002E-05
 
       1       95   8.1612724409448816E+01     1250        0   0.0000000000000000E+00   4.3922348178562585E+00   9.9871352298806093E-01   0.0000000000000000E+00   2.7702290125897009E-03   2.8353908617847295E-01   3.6066581058745682E-03   4.3480440317382203E-03   6.9576661615311595E-03   6.0756737474382663E-02   3.4694469519536142E-17   1.1880453584544140E-01  -4.9088795173704514E-01   2.7483116486493833E-02   9.2999999999999997E-05   9.9011680000000002E+00   4.3000000000000002E-05   1.4558000000000001E-02   9.9159120000000005E+00   1.2000000000000000E-05
 
       1       96   8.2480944881889769E+01     1250        0   0.0000000000000000E+00   4.3922348179006523E+00   9.9871375697621645E-01   0.0000000000000000E+00   2.6983465037027877E-03   2.8353690866214032E-01   3.6066581058745682E-03   4.3461856818160028E-03   6.9694691398736273E-03   6.0756737291819803E-02   3.4694469519536142E-17   1.1882870044800348E-01  -4.9088795173704514E-01   2.7483116486493833E-02   7.1000000000000005E-05   8.1990169999999996E+00   3.5999999999999994E-05   1.2063999999999998E-02   8.2112250000000007E+00   1.2999999999999999E-05
 
       1       97   8.3349165354330708E+01     1250        0   0.0000000000000000E+00   4.4153898416620194E+00   9.9871326142433703E-01   0.0000000000000000E+00   2.6589057531686026E-03   2.8352503860988398E-01   3.6066581058745682E-03   4.3466464848806530E-03   6.9725380193901322E-03   6.0756737945563771E-02   3.4694469519536142E-17   1.1885285179559199E-01  -4.9088795173704514E-01   2.7483116486493833E-02   6.7999999999999999E-05   9.1873119999999986E+00   3.9999999999999996E-05   4.1909999999999994E-03   9.1916539999999998E+00   1.4000000000000000E-05
 
       1       98   8.4217385826771661E+01     1250        0   0.0000000000000000E+00   4.4243411935760797E+00   9.9871330207244580E-01   0.0000000000000000E+00   2.6562516649620803E-03   2.8350726678908861E-01   3.6066581058745682E-03   4.3479322372276382E-03   6.9748466906082458E-03   6.0756737608310275E-02   3.4694469519536142E-17   1.1887690882560992E-01  -4.9088795173704514E-01   2.7483116486493833E-02   6.8999999999999997E-05   9.8827429999999996E+00   4.4999999999999996E-05   6.5909999999999996E-03   9.8894889999999993E+00   1.4000000000000000E-05
 
       1       99   8.5085606299212600E+01     1250        0   0.0000000000000000E+00   4.3980742489669957E+00   9.9871433062273240E-01   0.0000000000000000E+00   2.6905971385422947E-03   2.8348743973526042E-01   3.6066581058745682E-03   4.3467823688100055E-03   6.9634841899508630E-03   6.0756737223227400E-02   3.4694469519536142E-17   1.1890080053290634E-01  -4.9088795173704514E-01   2.7483116486493833E-02   6.9999999999999994E-05   9.2543270000000000E+00   4.7000000000000004E-05   4.9810000000000002E-03   9.2594680000000000E+00   1.9000000000000001E-05
 
       1      100   8.5953826771653553E+01     1250        0   0.0000000000000000E+00   4.3922348177594728E+00   9.9871553089946796E-01   0.0000000000000000E+00   2.7580985519650128E-03   2.8346952974398093E-01   3.6066581058745682E-03   4.3460224182144463E-03   6.9430509543390150E-03   6.0756737871629982E-02   3.4694469519536142E-17   1.1892445490514846E-01  -4.9088795173704514E-01   2.7483116486493833E-02   1.2100000000000000E-04   7.8334510000000002E+00   4.8999999999999998E-05   1.0841000000000002E-02   7.8445130000000001E+00   1.2999999999999999E-05
 
       1      101   8.6822047244094492E+01     1250        0   0.0000000000000000E+00   4.3922348177912811E+00   9.9871600319440679E-01   0.0000000000000000E+00   2.8524143976560315E-03   2.8345761229229555E-01   3.6066581058745682E-03   4.3480667466045744E-03   6.9208620853987279E-03   6.0756737740692165E-02   3.4694469519536142E-17   1.1894778587340811E-01  -4.9088795173704514E-01   2.7483116486493833E-02   6.9999999999999994E-05   1.0069572000000001E+01   5.3000000000000001E-05   4.6849999999999999E-03   1.0074418000000000E+01   2.8000000000000000E-05
 
